type,item_id,name_in_database,path,ja
DecisionData,0x010000AA000000A2,Turn09_Decision_War_Both_InternalDissent,DecisionProperties.Description,死者が増え続けるにつれて、戦争に対する反対の声も高まっている。リジアの民衆の間の動揺が抗議行動や反戦宣伝を引き起こしている。何らかの措置を講じなければ、状況は制御不能に陥る可能性がある。
DecisionData,0x010000AA000000A2,Turn09_Decision_War_Both_InternalDissent,DecisionProperties.HubDescription,戦争に対する反対の声が高まっている
DecisionData,0x010000AA0000004D,Turn09_Decision_War_Both_PalesInfrastructureCollapse,DecisionProperties.Title,パレスのインフラ崩壊
DecisionData,0x010000AA0000004D,Turn09_Decision_War_Both_PalesInfrastructureCollapse,DecisionProperties.Options[0].Text,国際人道支援のため、通路を開放せよ［権威-1］
DecisionData,0x010000AA0000004D,Turn09_Decision_War_Both_PalesInfrastructureCollapse,DecisionProperties.Options[1].Text,パレスに対する封鎖を強化せよ［兵員-250］
DecisionData,0x010000AA0000004D,Turn09_Decision_War_Both_PalesInfrastructureCollapse,DecisionProperties.Options[2].Text,リジアからの人道支援物資を軍の護衛付きで送れ［予算-1、兵員-250］
DecisionData,0x010000AA0000004D,Turn09_Decision_War_Both_PalesInfrastructureCollapse,DecisionProperties.Options[3].Text,干渉すべきではない
DecisionData,0x010000AA0000004D,Turn09_Decision_War_Both_PalesInfrastructureCollapse,DecisionProperties.HubTitle,パレスのインフラ崩壊
DecisionData,0x010000AA0000004D,Turn09_Decision_War_Both_PalesInfrastructureCollapse,DecisionProperties.Description,続く戦争により、爆撃や軍事衝突の影響でパレスの重要なインフラは廃墟と化している。水処理場、発電所、交通網を含む不可欠な施設が深刻な被害を受け、広範囲にわたってサービスが停止し、多くの人々が人道危機を懸念している。
DecisionData,0x010000AA0000004D,Turn09_Decision_War_Both_PalesInfrastructureCollapse,DecisionProperties.HubDescription,パレスの民からの助けを求める要請
DecisionData,0x010000A500000163,Turn09_Decision_War_Skipped_Experimental_Weapons_Again,DecisionProperties.Title,神経ガス使用の申請
DecisionData,0x010000A500000163,Turn09_Decision_War_Skipped_Experimental_Weapons_Again,DecisionProperties.Options[0].Text,再び神経ガスを使用せよ
DecisionData,0x010000A500000163,Turn09_Decision_War_Skipped_Experimental_Weapons_Again,DecisionProperties.Options[1].Text,再び神経ガスを使用せよ
DecisionData,0x010000A500000163,Turn09_Decision_War_Skipped_Experimental_Weapons_Again,DecisionProperties.Options[2].Text,これ以上の使用は控えよ
DecisionData,0x010000A500000163,Turn09_Decision_War_Skipped_Experimental_Weapons_Again,DecisionProperties.HubTitle,神経ガス使用の申請
DecisionData,0x010000A500000163,Turn09_Decision_War_Skipped_Experimental_Weapons_Again,DecisionProperties.Description,戦場で神経ガスが効果的に機能したことを見て、我々の軍司令官たちは再びこの実験兵器の使用を要請しており、今度はパレス自体を標的にしている。
DecisionData,0x010000A500000163,Turn09_Decision_War_Skipped_Experimental_Weapons_Again,DecisionProperties.HubDescription,指揮官たちからの正式な要請
DecisionData,0x0100006A00014524,Turn10_Decision_Ceasefire,DecisionProperties.Title,パレスは平和を提案する
DecisionData,0x0100006A00014524,Turn10_Decision_Ceasefire,DecisionProperties.Options[0].Text,受け入れる
DecisionData,0x0100006A00014524,Turn10_Decision_Ceasefire,DecisionProperties.Options[1].Text,拒否する
DecisionData,0x0100006A00014524,Turn10_Decision_Ceasefire,DecisionProperties.HubTitle,パレスは平和を提案する
DecisionData,0x0100006A00014524,Turn10_Decision_Ceasefire,DecisionProperties.Description,"ベアトリス・リヴィングストン女王がアクセル・ラインハルト大公と会談した後、パレス大公国は公式な経路を通じて我々に連絡を取り、両国間の平和条約を協議するため即時停戦を提案してきた。

提案された平和条約では、リジア軍とパレス軍が前線から直ちに撤退し、占領されている全地域を返還し、避難民や人質を安全に帰還させること、そして何よりも両国間の戦前の国境を受け入れることが定められている。"
DecisionData,0x0100006A00014524,Turn10_Decision_Ceasefire,DecisionProperties.HubDescription,ラインハルト大公は即時の停戦と平和条約の締結を提案している
DecisionData,0x0100009E0000A944,Turn10_Decision_CouncilShuffle,DecisionProperties.Title,評議会メンバー変更の請願
DecisionData,0x0100009E0000A944,Turn10_Decision_CouncilShuffle,DecisionProperties.Options[0].Text,「請願審理」を執り行う
DecisionData,0x0100009E0000A944,Turn10_Decision_CouncilShuffle,DecisionProperties.Options[1].Text,式典を中止し、現状の評議会のままにしておけ
DecisionData,0x0100009E0000A944,Turn10_Decision_CouncilShuffle,DecisionProperties.HubTitle,王室評議会の改組
DecisionData,0x0100009E0000A944,Turn10_Decision_CouncilShuffle,DecisionProperties.Description,7年ごとに、国王は王室評議会のメンバーを解任したり交代させたりする機会を与えられる。まもなく「請願審理」の日を迎える。これは資格を持つ候補者が自分が望む評議会の職位について請願できる儀式だ。君主は請願者たちの話を聞いた上で、自由にその要求を受け入れたり無視したりすることができる。
DecisionData,0x0100009E0000A944,Turn10_Decision_CouncilShuffle,DecisionProperties.HubDescription,王室評議会を改編するという決定
DecisionData,0x010000460001D5FB,Turn10_Decision_MovePersonalWealth,DecisionProperties.Title,個人資産をキルートに移動する
DecisionData,0x010000460001D5FB,Turn10_Decision_MovePersonalWealth,DecisionProperties.Options[0].Text,資産を国外へ移す
DecisionData,0x010000460001D5FB,Turn10_Decision_MovePersonalWealth,DecisionProperties.Options[1].Text,維持せよ
DecisionData,0x010000460001D5FB,Turn10_Decision_MovePersonalWealth,DecisionProperties.HubTitle,個人資産をキルートに移動する
DecisionData,0x010000460001D5FB,Turn10_Decision_MovePersonalWealth,DecisionProperties.Description,ソードランドにおける私の将来は不確かだ。不意に国を去ることになった場合に備え、資金を海外に安全に保管して手元の資産を分散しておくのが適切な時期かもしれない。
DecisionData,0x010000460001D5FB,Turn10_Decision_MovePersonalWealth,DecisionProperties.HubDescription,ソードランドにある自分の現金準備をキルートに移動させることができる。
DecisionData,0x010000C70000029A,Turn10_Decision_PalesReconstruction_Annex_DariaPM,DecisionProperties.Title,パレス州の再建
DecisionData,0x010000C70000029A,Turn10_Decision_PalesReconstruction_Annex_DariaPM,DecisionProperties.Options[0].Text,即時再建のため、全力で投資せよ［予算-5］
DecisionData,0x010000C70000029A,Turn10_Decision_PalesReconstruction_Annex_DariaPM,DecisionProperties.Options[1].Text,段階的に分割して再建せよ
DecisionData,0x010000C70000029A,Turn10_Decision_PalesReconstruction_Annex_DariaPM,DecisionProperties.Options[2].Text,即時再建のため、全力で投資せよ［予算-3］
DecisionData,0x010000C70000029A,Turn10_Decision_PalesReconstruction_Annex_DariaPM,DecisionProperties.Options[3].Text,即時再建のため、全力で投資せよ［予算-1］
DecisionData,0x010000C70000029A,Turn10_Decision_PalesReconstruction_Annex_DariaPM,DecisionProperties.HubTitle,パレス州の再建
DecisionData,0x010000C70000029A,Turn10_Decision_PalesReconstruction_Annex_DariaPM,DecisionProperties.Description,"ダリア・デ・ラーヴァ首相は、パレス州の再建方針についてあなたの意見を求めている。ガス田を完全に支配しているためパレスには莫大な資源ポテンシャルがあるが、戦争で破壊されたインフラのせいで効率的な採掘が困難だ。現在リジア国民として認識されている地元住民は、社会統合のための支援を待っている。

デ・ラーヴァ首相は二つの選択肢を提案している。一つは迅速な再建のために即座に大規模な投資を行うことで、生産量は向上するものの予算に負担がかかるというもの。もう一つは段階的に再建を進める方法で、他の緊急な予算需要にも対応できる。彼女はあなたの見解を聞くことを望んでいる。"
DecisionData,0x010000C70000029A,Turn10_Decision_PalesReconstruction_Annex_DariaPM,DecisionProperties.HubDescription,即時の投資か長期分割払いかを決定する。
DecisionData,0x010000C7000002B3,Turn10_Decision_PalesReconstruction_Annex_NoReform,DecisionProperties.Title,回復された領土の再建
DecisionData,0x010000C7000002B3,Turn10_Decision_PalesReconstruction_Annex_NoReform,DecisionProperties.Options[0].Text,即時再建のため、全力で投資せよ［予算-5］
DecisionData,0x010000C7000002B3,Turn10_Decision_PalesReconstruction_Annex_NoReform,DecisionProperties.Options[1].Text,段階的に分割して再建せよ
DecisionData,0x010000C7000002B3,Turn10_Decision_PalesReconstruction_Annex_NoReform,DecisionProperties.Options[2].Text,即時再建のため、全力で投資せよ［予算-3］
DecisionData,0x010000C7000002B3,Turn10_Decision_PalesReconstruction_Annex_NoReform,DecisionProperties.Options[3].Text,即時再建のため、全力で投資せよ［予算-1］
DecisionData,0x010000C7000002B3,Turn10_Decision_PalesReconstruction_Annex_NoReform,DecisionProperties.HubTitle,回復された領土の再建
DecisionData,0x010000C7000002B3,Turn10_Decision_PalesReconstruction_Annex_NoReform,DecisionProperties.Description,"かつてパレスであった地域が新たに回復されたものの、大規模な修復が必要となっている。現在は価値の高いアウレウス・ガス田を掌握しているものの、破壊されたインフラのため効率的な資源採掘が困難だ。新たにリジア国民として認められたパレスの人々は、支援と統合を我々に求めている。

直ちに全面的な再建に投資すれば彼らの回復を加速し、この地域の潜在力を引き出せるが、我々の予算にも大きな負担がかかる。より緩やかで分割払い方式のアプローチを取れば費用を分散させ、王国全体の他の重要な優先事項のための資金を確保できるだろう。"
DecisionData,0x010000C7000002B3,Turn10_Decision_PalesReconstruction_Annex_NoReform,DecisionProperties.HubDescription,即時の投資か長期分割払いかを決定する。
DecisionData,0x010000C7000002CC,Turn10_Decision_PalesReconstruction_Annex_NoReform_Wehlen,DecisionProperties.Title,回復された領土の再建
DecisionData,0x010000C7000002CC,Turn10_Decision_PalesReconstruction_Annex_NoReform_Wehlen,DecisionProperties.Options[0].Text,即時再建のため、全力で投資せよ［予算-5］
DecisionData,0x010000C7000002CC,Turn10_Decision_PalesReconstruction_Annex_NoReform_Wehlen,DecisionProperties.Options[1].Text,段階的に分割して再建せよ
DecisionData,0x010000C7000002CC,Turn10_Decision_PalesReconstruction_Annex_NoReform_Wehlen,DecisionProperties.Options[2].Text,即時再建のため、全力で投資せよ［予算-3］
