type,item_id,name_in_database,path,ja
NewsData,0x01000046000113D0,Turn09_HP_Holstron_BFP,NewsProperties.Description,"テレビインタビューにおいて、レムス・ホルストロンは、ブルディア自由党の禁止解除を行ったレイン大統領を非難し、同党を「ソードランド民族を破壊することを目的とした分離主義的な政治運動」と呼んだ。

ホルストロンは「レイン大統領はBFPへの禁止措置を解除することで、在任中最大の過ちを犯した。彼らはベルギアで赤ん坊たちを殺害しているBFFの政治的派閥に他ならない」と述べた。"
NewsData,0x01000046000111A8,Turn09_HP_HumanDignity_Signed,NewsProperties.Title,伝統的価値観はソードランド法である
NewsData,0x01000046000111A8,Turn09_HP_HumanDignity_Signed,NewsProperties.Description,レイン大統領は、ソードランドにおける最低限の道徳規範を守るための「人間の尊厳に関する法案」に署名した。今後は売春も法律で処罰されることになり、道徳的原則や伝統的価値観、そしてソードランドの誠実さが法に明文化される。この法案を可決するにあたり強い道徳的意志を示した議会は称賛に値する。
NewsData,0x010000460001109C,Turn09_HP_ImpeachmentTrial,NewsProperties.Title,最高裁判所、レイン大統領の弾劾審理を進める
NewsData,0x010000460001109C,Turn09_HP_ImpeachmentTrial,NewsProperties.Description,"昨日、ガラチ大司祭は大統領に対する捜査が完了したと発表し、最高裁判所が違憲行為を審査してレイン大統領の案件について最終的な判決を下す予定であり、同氏を弾劾する可能性もあると述べた。

最高裁判所は以前、レイン大統領の非常事態令による非常事態令がソードランド憲法第100条に違反していると判決を下していた。

同裁判所はこれまでレイン大統領を完全に有罪とするには至っていなかったが、昨日の発表により、実際に同氏が弾劾される可能性はさらに高まった。非常事態令が違憲であると判断した上で、多数派が結束すれば「違憲的行為」を理由にレイン大統領を弾劾することが可能となる。"
NewsData,0x0100004600011354,Turn09_HP_Investigation_ACP_OldGuard,NewsProperties.Title,大統領の奇妙な陰謀説が事実と認定される
NewsData,0x0100004600011354,Turn09_HP_Investigation_ACP_OldGuard,NewsProperties.Description,"今回、大統領は正気を失い、タルキン・ソル大佐が内務大臣のリリアス・グラーフや最高裁判所の一部判事を含む忠実な政府職員たちの間で秘密結社を育て上げ、その結果共産党員のベナード・シルカスが暗殺されるに至ったと主張している。

不幸なことに、司法大臣のニア・モルグナがレインの陰謀に完全に加担しているため、大統領はこれらの人物の全員ではなくとも一部を投獄することに成功する可能性が高いようだ。この悲劇的な展開について引き続き報じていく。"
NewsData,0x0100004600011364,Turn09_HP_Investigation_ACP_OldGuard_Purge,NewsProperties.Title,レインの粛清後、民間政府に混乱が広がる
NewsData,0x0100004600011364,Turn09_HP_Investigation_ACP_OldGuard_Purge,NewsProperties.Description,"レイン大統領がソードランド史上最大規模の粛清を命じたことで政府は混乱に陥っており、ソル政権や守旧派と関係があるというだけの罪で何十人もの無実の官僚が解雇されている。これは、就任式当日に起きたベナード・シルカス殺害事件に両者が関与しているという疑わしい疑惑に対する対応だが、その犯行は既にソード青年団の仕業であることが確定的に判明している。

レイン大統領の措置によりホルソードでは大規模な混乱が生じており、解雇された職員の職務を引き継ぎ、空席を埋めるために人々が必死で動いている。我々は、大統領の致命的な無能さがもたらす悪影響が今後何年も続くことを恐れている。"
NewsData,0x010000460001136C,Turn09_HP_Investigation_NFP_Holstron,NewsProperties.Title,ホルストロン、シルカス殺害への関与疑惑で裁判に
NewsData,0x010000460001136C,Turn09_HP_Investigation_NFP_Holstron,NewsProperties.Description,"レイン大統領政権による調査で、国民戦線党と、ソード青年団による悪名高い共産主義者ベナード・シルカスの殺害との間に関連性があることが明らかになった。キベナーが姿を消したことで、党首のレムス・ホルストロンが責任を負うことになった。

キベナーの謎めいた失踪と合わせてホルストロンの逮捕は、レイン大統領が同党に対して何らかの報復を行っていることを示唆しているようだ。自国への誇りが犯罪と見なされるようになったことは悲しむべきことだが、これがこの大統領のもとでの現実である。"
NewsData,0x010000460001139C,Turn09_HP_Investigation_SSP_ACP_Oligarchs_Koronti_Deported,NewsProperties.Title,コロンティ、アルカシアから追放、エルローリー空軍基地で逮捕
NewsData,0x010000460001139C,Turn09_HP_Investigation_SSP_ACP_Oligarchs_Koronti_Deported,NewsProperties.Description,"ソードランドに帰国した直後、かつての会社の国有化をきっかけに国外へ逃亡していたと思われていた不名誉なCEOマルセル・コロンティが、コラネッリ犯罪組織との関与があったことから逮捕された。

コロンティはウォルター・タスクと共に、レイン大統領とアルカシアの指導者ドワイト・ウォーカーとの私的合意によりアルカシアからソードランドへ強制送還された。コロンティが空の上にいる最中にレイン政権の裏工作が明らかになったのだ。犯罪者がどれほど裕福であっても断固として対処する大統領の姿勢を我々は評価する。"
NewsData,0x01000046000113A4,Turn09_HP_Investigation_SSP_ACP_Oligarchs_Tusk_Deported,NewsProperties.Title,タスク、アルカシアから追放されエルローリー空軍基地で逮捕
NewsData,0x01000046000113A4,Turn09_HP_Investigation_SSP_ACP_Oligarchs_Tusk_Deported,NewsProperties.Description,"ソードランドに帰国した直後、かつての会社の国有化を受けて国外へ逃亡していたと思われていた不名誉なCEOウォルター・タスクは、ルンブルクからの武器密輸に関与していたとして逮捕された。タスクはマルセル・コロンティと共に、レイン大統領とアルカシアの最高裁長官ドワイト・ウォーカーとの間の私的合意によりアルカシアからソードランドへ追放されたのであり、タスクが空の上にいる最中にレイン政権の裏工作が明らかになった。

犯罪者がどれほど裕福であっても断固として対処する大統領の姿勢を我々は評価する。"
